task_id,task_type,execution_site,soc_before,dispatch_time,task_size_bytes,compute_demand,deadline_ms,network_up_ms,network_down_ms,compute_time_ms,queue_wait_ms,latency_ms,energy_wh_delta,soc_after,finish_time,missed_deadline
138,SLAM,local,25.635329551922148,710.6366424510502,5398881,3146752.553493643,121,0.0,0.0,3146.752553493684,0.0,3146.752553493684,0.00218524482881503,25.62351741771234,716.9301475580376,True
139,GENERIC,cloud,25.62351741771234,713.7833950045439,4481782,19203043.191014178,420,817.08512,107.17072000000002,1920.3043191014178,1.532107773982716e-11,2844.5601591014333,0.00019348232888888892,25.62247156728591,719.4725153227467,True
140,NAV,local,25.62247156728591,716.6279551636453,3039882,2523713.2011020747,5807,0.0,0.0,2523.713201102055,0.0,2523.713201102055,0.0017525786118764409,25.61299816938388,721.6753815658494,False
141,NAV,local,25.61299816938388,719.1516683647474,2409023,5468770.447498245,480,0.0,0.0,5468.770447498287,0.0,5468.770447498287,0.0037977572552071143,25.592469751788162,730.0892092597439,True
142,NAV,local,25.592469751788162,724.6204388122457,3054721,7188160.125045234,112,0.0,0.0,7188.160125045215,0.0,7188.160125045215,0.0049917778646147454,25.56548716873619,738.9967590623361,True
143,SLAM,local,25.56548716873619,731.8085989372909,5419002,15335028.118188152,1390,0.0,0.0,15335.02811818812,0.0,15335.02811818812,0.010649325082075105,25.507923249373622,762.4786551736671,True
144,NAV,local,25.507923249373622,747.143627055479,2156129,16688966.740744118,252,0.0,0.0,16688.96674074415,0.0,16688.96674074415,0.01158956023662786,25.44527697782428,780.5215605369673,True
145,NAV,local,25.44527697782428,763.8325937962231,10224757,2957531.9913480505,468,0.0,0.0,2957.5319913481053,0.0,2957.5319913481053,0.0020538416606583686,25.434175131009912,769.7476577789193,True
146,NAV,local,25.434175131009912,766.7901257875712,2470573,4849965.271130469,1467,0.0,0.0,4849.965271130486,0.0,4849.965271130486,0.0033680314382850476,25.415969555667832,776.4900563298322,True
147,GENERIC,cloud,25.415969555667832,771.6400910587017,1609522,3332171.8090887233,836,357.52351999999996,102.57520000000001,333.2171809088723,0.0,793.3159009088722,9.084691555555557e-05,25.415478491259424,773.2267228605194,False
148,GENERIC,cloud,25.415478491259424,772.4334069596106,8005334,3073168.3151552454,1568,1380.85344,112.80848,307.31683151552454,2.5368596112684827e-11,1800.9787515155501,0.0003193905955555556,25.413752055607773,776.0353644626417,True
149,GENERIC,cloud,25.413752055607773,774.2343857111262,645190,7170045.195518161,78,203.2304,101.03216,717.0045195518161,0.0,1021.2670795518161,5.638810666666667e-05,25.413447255031198,776.2769198702298,True
150,NAV,local,25.413447255031198,775.255652790678,1500553,2665820.459327906,573,0.0,0.0,2665.8204593279606,0.0,2665.8204593279606,0.0018512642078666014,25.40344042147516,780.587293709334,True
