task_id,task_type,execution_site,soc_before,dispatch_time,task_size_bytes,compute_demand,deadline_ms,network_up_ms,network_down_ms,compute_time_ms,queue_wait_ms,latency_ms,energy_wh_delta,soc_after,finish_time,missed_deadline
60,GENERIC,edge,79.64690938070267,93.33369895784679,4724057,1638310.0359219548,990,1546.69824,50.116800000000005,204.78875449024434,0.0,1801.6037944902444,0.0003492792533333334,79.64502138473871,96.93690654682727,True
61,GENERIC,edge,79.64502138473871,95.13530275233703,1403035,486772.1538151072,1007,483.97120000000007,39.4896,60.8465192268884,0.0,584.3073192268885,0.0001119368888888889,79.64441632047445,96.3039173907908,False
62,GENERIC,local,79.64441632047445,95.7196100715639,6909736,7615564.900317265,280,0.0,0.0,1269.2608167195374,0.0,1269.2608167195374,0.0011282318370840392,79.63831777000372,98.25813170500298,True
63,NAV,local,79.63831777000372,96.98887088828344,308233,2901102.9898506496,74,0.0,0.0,483.51716497511177,0.0,483.51716497511177,0.00042979303553342964,79.63599456440625,97.95590521823367,True
64,GENERIC,edge,79.63599456440625,97.47238805325856,2892642,13206999.261093436,1070,960.6454400000001,44.25632,1650.8749076366796,0.0,2655.7766676366796,0.00021839413333333337,79.63481405557742,102.7839413885319,True
65,SLAM,local,79.63481405557742,100.12816472089523,2454917,12533719.687191157,981,0.0,0.0,2088.9532811985277,0.0,2088.9532811985277,0.0018568473610653569,79.62477704281491,104.30607128329228,True
66,SLAM,local,79.62477704281491,102.21711800209376,4215550,4226253.00968691,988,0.0,0.0,704.3755016144786,0.0,704.3755016144786,0.0006261115569906533,79.62139265602038,103.62586900532271,False
67,GENERIC,edge,79.62139265602038,102.92149350370823,2856409,4922324.148092591,893,949.05088,44.140480000000004,615.2905185115739,0.0,1608.481878511574,0.00021580469333333337,79.6202261441645,106.13845726073137,True
68,SLAM,local,79.6202261441645,104.5299753822198,4688717,5307040.092432142,16,0.0,0.0,884.5066820720291,0.0,884.5066820720291,0.0007862281618417988,79.6159762622086,106.29898874636386,True
69,GENERIC,local,79.6159762622086,105.41448206429183,440192,264772.4410543028,864,0.0,0.0,44.128740175722214,0.0,44.128740175722214,3.9225546822859675e-05,79.61576423222579,105.50273954464328,False
70,SLAM,local,79.61576423222579,105.45861080446755,1537594,4951824.348210929,131,0.0,0.0,825.304058035158,0.0,825.304058035158,0.0007336036071423599,79.61179880732232,107.10921892053787,True
71,SLAM,local,79.61179880732232,106.28391486250271,759123,9405478.57887177,698,0.0,0.0,1567.5797631452895,0.0,1567.5797631452895,0.001393404233906929,79.60426689254444,109.41907438879329,True
72,SLAM,local,79.60426689254444,107.851494625648,689171,11526041.908008158,11,0.0,0.0,1921.0069846680256,0.0,1921.0069846680256,0.0017075617641493569,79.59503682895445,111.69350859498405,True
73,SLAM,local,79.59503682895445,109.77250161031603,283051,719787.5467932405,10,0.0,0.0,119.96459113220226,0.0,119.96459113220226,0.0001066351921175171,79.59446042251056,110.01243079258043,True
74,SLAM,local,79.59446042251056,109.89246620144823,196054,969213.320029306,566,0.0,0.0,161.53555333821146,0.0,161.53555333821146,0.00014358715852286016,79.59368427570774,110.21553730812465,False
75,SLAM,local,79.59368427570774,110.05400175478644,592877,8557634.98941296,816,0.0,0.0,1426.2724982354912,0.0,1426.2724982354912,0.0012677977762093275,79.58683131475526,112.90654675125742,True
76,GENERIC,local,79.58683131475526,111.48027425302193,4357338,38150042.40865361,442,0.0,0.0,6358.340401442263,0.0,6358.340401442263,0.005651858134615349,79.55628073024383,124.19695505590646,True
77,SLAM,local,79.55628073024383,117.8386146544642,871919,4434590.756338565,23,0.0,0.0,739.0984593897656,0.0,739.0984593897656,0.0006569764083464541,79.5527295064149,119.31681157324373,True
78,GENERIC,edge,79.5527295064149,118.57771311385396,242907,7586225.573146218,60,112.73024000000001,35.777280000000005,948.2781966432773,0.0,1096.7857166432773,2.902641777777778e-05,79.55257260685936,120.77128454714052,True
79,SLAM,local,79.55257260685936,119.67449883049724,7612675,2835849.4635252794,440,0.0,0.0,472.6415772542083,0.0,472.6415772542083,0.0004201258464481896,79.55030165633802,120.61978198500566,True
80,SLAM,local,79.55030165633802,120.14714040775145,349892,8265724.325881135,360,0.0,0.0,1377.6207209801896,0.0,1377.6207209801896,0.0012245517519823904,79.54368245767866,122.90238184971183,True
81,SLAM,local,79.54368245767866,121.52476112873164,982636,3483728.372010588,1577,0.0,0.0,580.6213953351005,0.0,580.6213953351005,0.0005161079069645316,79.54089268520858,122.68600391940184,False
82,SLAM,local,79.54089268520858,122.10538252406674,346648,3211079.322178956,843,0.0,0.0,535.1798870298268,0.0,535.1798870298268,0.0004757154551376231,79.53832125031593,123.1757422981264,False
