task_id,task_type,execution_site,soc_before,dispatch_time,task_size_bytes,compute_demand,deadline_ms,network_up_ms,network_down_ms,compute_time_ms,queue_wait_ms,latency_ms,energy_wh_delta,soc_after,finish_time,missed_deadline
85,GENERIC,edge,79.67611256290861,115.49127879665026,2254143,1907125.3090026814,1961,756.3257600000001,42.21312,238.39066362533518,3.3861802251067274e-12,1036.9295436253387,0.0001727627377777778,79.67517871027196,117.56513788390093,False
86,GENERIC,edge,79.67517871027196,116.5282083402756,8442301,733503.022087954,2092,2736.53632,62.01536000000001,91.68787776099425,0.0,2890.239557760994,0.000615009777777778,79.67185433309479,122.30868745579758,True
87,GENERIC,local,79.67185433309479,119.41844789803659,329610,18392290.79574561,371,0.0,0.0,3065.3817992909326,0.0,3065.3817992909326,0.0027247838215919426,79.657125771897,125.54921149661845,True
88,GENERIC,edge,79.657125771897,122.48382969732752,415502,569995.3117243918,1186,167.96063999999998,36.329600000000006,71.24941396554897,0.0,275.53965396554895,4.136120888888889e-05,79.65690219779489,123.03490900525863,False
89,NAV,local,79.65690219779489,122.75936935129307,770565,75530.0082500661,420,0.0,0.0,12.588334708340199,0.0,12.588334708340199,1.1189630851861646e-05,79.6568417133038,122.78454602070975,False
90,NAV,local,79.6568417133038,122.77195768600141,7025851,4997620.797270506,31,0.0,0.0,832.9367995450809,0.0,832.9367995450809,0.0007403882662622972,79.65283961456726,124.43783128509158,True
91,GENERIC,edge,79.65283961456726,123.6048944855465,713167,14903940.343431832,36,263.21344000000005,37.28192000000001,1862.992542928979,0.0,2163.487902928979,6.263431111111113e-05,79.6525010507234,127.93187029140445,True
92,GENERIC,edge,79.6525010507234,125.76838238847547,4553976,18910466.46042427,3349,1492.2723199999998,49.57248,2363.808307553034,0.0,3905.653107553034,0.00033712412444444445,79.65067875815885,133.57968860358153,True
93,GENERIC,edge,79.65067875815885,129.6740354960285,5031458,11707942.463985085,2817,1645.0665599999998,51.100480000000005,1463.4928079981357,6.661338147750939e-13,3159.6598479981362,0.0003712481777777778,79.64867201125193,135.99335519202478,True
94,NAV,local,79.64867201125193,132.83369534402664,1347892,12974124.068021227,1165,0.0,0.0,2162.3540113368736,0.0,2162.3540113368736,0.0019220924545216634,79.63828232230857,137.15840336670038,True
95,GENERIC,edge,79.63828232230857,134.9960493553635,3008061,4110740.0127488556,1797,997.57952,44.6256,513.842501593607,7.993605777301127e-12,1556.047621593615,0.0002266427377777778,79.6370572264287,138.10814459855072,False
96,GENERIC,edge,79.6370572264287,136.5520969769571,432674,6230510.095548046,375,173.45568,36.38432,778.8137619435057,0.0,988.6537619435057,4.258840888888889e-05,79.63682701881308,138.5294045008441,True
97,SLAM,local,79.63682701881308,137.54075073890058,83983,694579.062845761,1112,0.0,0.0,115.76317714096263,0.0,115.76317714096263,0.00010290060190307569,79.63627079934335,137.7722770931825,False
98,GENERIC,local,79.63627079934335,137.65651391604155,2814281,3963239.497697841,890,0.0,0.0,660.5399162829713,0.0,660.5399162829713,0.000587146592251532,79.63309703397982,138.9775937486075,False
99,GENERIC,local,79.63309703397982,138.31705383232452,1300538,9639832.562032355,1668,0.0,0.0,1606.6387603387398,0.0,1606.6387603387398,0.001428123342523312,79.62537744834457,141.530331353002,False
100,GENERIC,local,79.62537744834457,139.92369259266326,682077,11699827.942099428,821,0.0,0.0,1949.9713236832292,0.0,1949.9713236832292,0.0017333078432739892,79.6160082167593,143.82363524002972,True
