task_id,task_type,execution_site,soc_before,dispatch_time,task_size_bytes,compute_demand,deadline_ms,network_up_ms,network_down_ms,compute_time_ms,queue_wait_ms,latency_ms,energy_wh_delta,soc_after,finish_time,missed_deadline
49,GENERIC,local,30.822796965144544,328.44046423931957,48570,311350.10454353795,1820,0.0,0.0,311.3501045435214,0.0,311.3501045435214,0.0002162153503774569,30.821628233520883,329.0631644484066,False
50,GENERIC,edge,30.821628233520883,328.7518143438631,1451917,9920337.941713514,426,136.15336,21.16152,1984.0675883427027,2.2426505097428162e-11,2141.382468342725,3.2607582222222224e-05,30.82145197631968,333.03457928054854,True
51,SLAM,local,30.82145197631968,330.8931968122058,729260,23735810.497940026,2088,0.0,0.0,23735.81049794001,0.0,23735.81049794001,0.016483201734680573,30.732353588564653,378.36481780808583,True
52,GENERIC,local,30.732353588564653,354.6290073101458,90656,20859987.738736995,1656,0.0,0.0,20859.987738737003,0.0,20859.987738737003,0.014486102596345134,30.65405033128711,396.34898278761983,True
53,GENERIC,local,30.65405033128711,375.4889950488828,2950057,7472431.740751067,411,0.0,0.0,7472.4317407510625,0.0,7472.4317407510625,0.005189188708854907,30.626000662590595,390.43385853038495,True
54,SLAM,local,30.626000662590595,382.9614267896339,401522,1414512.6914145716,112,0.0,0.0,1414.5126914145862,0.0,1414.5126914145862,0.000982300480149008,30.620690930265464,385.79045217246306,True
55,GENERIC,edge,30.620690930265464,384.3759394810485,986362,35399026.09428813,2480,98.90896000000001,20.78904,7079.805218857627,1.687538997430238e-11,7199.503218857643,2.4289662222222226e-05,30.620559634794,398.7749459187638,True
56,NAV,local,30.620559634794,391.57544269990615,3745110,15146694.971967462,460,0.0,0.0,15146.694971967463,0.0,15146.694971967463,0.010518538174977405,30.56370267168601,421.8688326438411,True
57,GENERIC,local,30.56370267168601,406.7221376718736,5847038,4729058.438568316,584,0.0,0.0,4729.058438568301,0.0,4729.058438568301,0.003284068360116886,30.545950950820515,416.1802545490102,True
58,GENERIC,edge,30.545950950820515,411.4511961104419,2547736,35291088.934736736,155,223.81888,22.03816,7058.217786947347,5.329070518200751e-12,7304.074826947352,5.2186213333333344e-05,30.545668863180875,426.0593457643366,True
59,NAV,local,30.545668863180875,418.7552709373893,5910541,2824173.3161645243,76,0.0,0.0,2824.173316164547,0.0,2824.173316164547,0.0019612314695586974,30.535067611994073,424.4036175697184,True
60,NAV,local,30.535067611994073,421.57944425355385,46898,6084798.890291822,1008,0.0,0.0,6084.798890291836,0.0,6084.798890291836,0.004225554784924876,30.51222677531881,433.7490420341375,True
61,NAV,local,30.51222677531881,427.6642431438457,40967,310673.9139653748,1165,0.0,0.0,310.67391396538824,0.0,310.67391396538824,0.00021574577358706584,30.511060581948062,428.28559097177646,False
62,NAV,local,30.511060581948062,427.97491705781107,571675,4759241.20706473,529,0.0,0.0,4759.241207064747,0.0,4759.241207064747,0.0033050286160171737,30.493195562402025,437.49339947194056,True
63,GENERIC,edge,30.493195562402025,432.7341582648758,5655195,5568834.006185,952,472.4156,24.52408,1113.766801237,0.0,1610.706481237,0.00010770614222222221,30.49261336703866,435.95557122734976,True
64,GENERIC,edge,30.49261336703866,434.34486474611276,122260,1665493.6205743884,1742,29.7808,20.09776,333.09872411487765,2.6922908347160046e-11,382.9772841149046,8.85104e-06,30.492565523579206,435.1108193143426,False
65,SLAM,local,30.492565523579206,434.7278420302277,3748319,8454910.081132844,187,0.0,0.0,8454.910081132823,0.0,8454.910081132823,0.005871465334120031,30.460827873124508,451.63766219249334,True
66,SLAM,local,30.460827873124508,443.1827521113605,4048585,3444363.9906598893,3038,0.0,0.0,3444.3639906598946,0.0,3444.3639906598946,0.0023919194379582566,30.447898578865274,450.0714800926803,True
67,NAV,local,30.447898578865274,446.6271161020204,1055280,1688919.720584615,331,0.0,0.0,1688.9197205846358,0.0,1688.9197205846358,0.0011728609170726493,30.441558790124347,450.0049555431897,True
68,NAV,local,30.441558790124347,448.31603582260504,2216792,11069286.456844619,2090,0.0,0.0,11069.286456844622,0.0,11069.286456844622,0.0076870044839198745,30.40000741453559,470.4546087362943,True
69,NAV,local,30.40000741453559,459.38532227944967,11426364,9298670.70601849,314,0.0,0.0,9298.67070601847,0.0,9298.67070601847,0.006457410212512841,30.365102494467948,477.9826636914866,True
70,GENERIC,edge,30.365102494467948,468.68399298546814,1991026,3483516.275230591,320,179.28207999999998,21.5928,696.7032550461182,2.7200464103316335e-11,897.5781350461453,4.223966222222222e-05,30.364874171969454,470.47914925556046,True
71,NAV,local,30.364874171969454,469.5815711205143,4090448,3725758.664148587,1057,0.0,0.0,3725.7586641486,0.0,3725.7586641486,0.0025873324056587405,30.350888591398324,477.0330884488115,True
72,SLAM,local,30.350888591398324,473.3073297846629,561943,4513101.5177551545,253,0.0,0.0,4513.10151775516,0.0,4513.10151775516,0.003134098276218857,30.33394751963498,482.3335328201732,True
73,SLAM,local,30.33394751963498,477.82043130241806,448821,1115677.7318866595,1581,0.0,0.0,1115.6777318866489,0.0,1115.6777318866489,0.000774776202699069,30.329759540160932,480.05178676619136,False
74,SLAM,local,30.329759540160932,478.9361090343047,2420482,20874272.30509304,2467,0.0,0.0,20874.27230509303,0.0,20874.27230509303,0.014496022434092388,30.25140266213881,520.6846536444907,True
75,GENERIC,local,30.25140266213881,499.81038133939774,1442245,5806507.657141311,17,0.0,0.0,5806.50765714131,0.0,5806.50765714131,0.00403229698412591,30.229606462224616,511.42339665368036,True
76,GENERIC,local,30.229606462224616,505.61688899653905,876186,15374593.805315893,1395,0.0,0.0,15374.593805315839,0.0,15374.593805315839,0.010676801253691592,30.171894023015472,536.3660766071707,True
77,SLAM,local,30.171894023015472,520.9914828018549,1500223,12020515.979231546,2379,0.0,0.0,12020.515979231504,0.0,12020.515979231504,0.008347580541133017,30.126771966036376,545.0325147603179,True
78,SLAM,local,30.126771966036376,533.0119987810864,2644953,6651435.379470715,257,0.0,0.0,6651.43537947074,0.0,6651.43537947074,0.004619052346854663,30.101804115512838,546.3148695400279,True
79,GENERIC,local,30.101804115512838,539.6634341605571,1627813,1524021.9161137817,868,0.0,0.0,1524.0219161138384,0.0,1524.0219161138384,0.0010583485528567929,30.096083312524424,542.7114779927848,True
80,NAV,local,30.096083312524424,541.187456076671,379324,8060069.427945349,148,0.0,0.0,8060.069427945336,0.0,8060.069427945336,0.005597270436073159,30.065827796653753,557.3075949325616,True
81,GENERIC,local,30.065827796653753,549.2475255046163,1969688,5163019.5103433095,602,0.0,0.0,5163.019510343361,0.0,5163.019510343361,0.003585430215516187,30.0464470927861,559.573564525303,True
82,SLAM,local,30.0464470927861,554.4105450149597,1754438,4526896.349757051,3183,0.0,0.0,4526.896349757067,0.0,4526.896349757067,0.003143678020664619,30.02945423862035,563.4643377144738,True
83,SLAM,local,30.02945423862035,558.9374413647167,9286,4701686.982866326,785,0.0,0.0,4701.686982866363,0.0,4701.686982866363,0.0032650604047682824,30.01180526345944,568.3408153304495,True
84,GENERIC,local,30.01180526345944,563.6391283475831,2121309,17461417.744184386,278,0.0,0.0,17461.41774418436,0.0,17461.41774418436,0.012125984544572487,29.946259401056345,598.5619638359518,True
85,GENERIC,cloud,29.946259401056345,581.1005460917675,4597991,13079945.538334742,1078,835.67856,107.35664,1307.9945538334744,3.530509218307998e-11,2251.02975383351,0.00019763486222222222,29.94519110450379,585.6026055994346,True
86,GENERIC,cloud,29.94519110450379,583.351575845601,2848748,4517314.634975209,2816,555.79968,104.55792,451.7314634975209,0.0,1112.0890634975208,0.00013512858666666667,29.944460679711,585.575753972596,False
87,GENERIC,cloud,29.944460679711,584.4636649090985,6257716,23492363.870003257,538,1101.23456,110.01232000000002,2349.236387000326,3.419486915845482e-11,3560.48326700036,0.00025694238222222226,29.943071801969257,591.5846314430992,True
88,GENERIC,cloud,29.943071801969257,588.0241481760988,59452,23505803.86016752,1744,109.51232000000002,100.16384000000001,2350.5803860167516,7.105427357601002e-12,2560.256546016759,3.5465386666666676e-05,29.942880097176467,593.1446612681324,True
89,GENERIC,cloud,29.942880097176467,590.5844047221157,1002137,10964812.275720196,2493,260.34192,101.60336000000001,1096.4812275720194,0.0,1458.4265075720195,6.914302222222223e-05,29.9425063511104,593.5012577372596,False
90,GENERIC,cloud,29.9425063511104,592.0428312296876,700071,5551161.804051079,634,212.01136,101.12,555.1161804051079,0.0,868.2475404051079,5.8349191111111115e-05,29.942190950077368,593.7793263104979,True
91,NAV,local,29.942190950077368,592.9110787700928,2670150,9188342.466045003,429,0.0,0.0,9188.342466045015,0.0,9188.342466045015,0.006380793379197919,29.907700175054675,611.2877637021828,True
92,GENERIC,cloud,29.907700175054675,602.0994212361378,4842805,2375424.3414344294,391,874.8488,107.74848,237.54243414344296,0.0,1220.139714143443,0.00020638289777777778,29.906584591823442,604.5397006644247,True
93,NAV,local,29.906584591823442,603.3195609502812,703357,985100.5005900835,1230,0.0,0.0,985.1005005900788,0.0,985.1005005900788,0.0006840975698542246,29.90288676712153,605.2897619514614,False
94,SLAM,local,29.90288676712153,604.3046614508713,220850,14535487.69605643,782,0.0,0.0,14535.487696056407,0.0,14535.487696056407,0.010094088677816967,29.84832412561982,633.3756368429841,True
95,GENERIC,cloud,29.84832412561982,618.8401491469277,577790,9139895.726910628,410,192.4464,100.92432000000001,913.9895726910628,3.0753177782116836e-11,1207.3602926910937,5.397968000000001e-05,29.848032343565766,621.2548697323099,True
96,NAV,local,29.848032343565766,620.0475094396188,100329,3947150.3788118693,143,0.0,0.0,3947.150378811898,0.0,3947.150378811898,0.002741076651952687,29.83321571301467,627.9418101972426,True
97,NAV,local,29.83321571301467,623.9946598184307,2965034,6354624.287113823,1188,0.0,0.0,6354.624287113779,0.0,6354.624287113779,0.004412933532717933,29.809362018243224,636.7039083926583,True
98,NAV,local,29.809362018243224,630.3492841055445,2147883,11785712.922217302,89,0.0,0.0,11785.712922217272,0.0,11785.712922217272,0.008184522862650903,29.765121354120783,653.920709949979,True
99,NAV,local,29.765121354120783,642.1349970277618,1287659,3161980.7902462864,1870,0.0,0.0,3161.9807902462753,0.0,3161.9807902462753,0.0021958199932265877,29.753252056860102,648.4589586082543,True
100,GENERIC,cloud,29.753252056860102,645.296977818008,1327186,3959110.7099355045,183,312.34976000000006,102.12336,395.9110709935504,0.0,810.3841909935505,8.075809777777779e-05,29.75281552660184,646.917746199995,True
101,NAV,local,29.75281552660184,646.1073620090015,26703,1449597.4711218376,886,0.0,0.0,1449.5974711218196,0.0,1449.5974711218196,0.001006664910501276,29.747374094653185,649.0065569512451,True
102,GENERIC,cloud,29.747374094653185,647.5569594801233,1443463,6283139.33004794,857,330.95408000000003,102.30944,628.313933004794,5.306866057708248e-11,1061.577453004847,8.491306666666667e-05,29.746915105103632,649.6801143861329,True
103,GENERIC,cloud,29.746915105103632,648.6185369331281,3086463,2880776.6753684497,1638,593.8340800000001,104.93824000000001,288.07766753684496,2.298161660974074e-11,986.849987536868,0.00014362293333333338,29.746138764923458,650.5922369082018,False
104,GENERIC,cloud,29.746138764923458,649.605386920665,6634916,1757151.619834982,2225,1161.5865600000002,110.61584,175.7151619834982,0.0,1447.9175619834982,0.00027042099555555564,29.74467702981235,652.501222044632,False
105,GENERIC,cloud,29.74467702981235,651.0533044826485,101861,14644097.582691342,1370,116.29776,100.16384000000001,1464.4097582691343,0.0,1680.8713582691341,3.697326222222223e-05,29.744477174340872,654.4150471991867,True
106,NAV,local,29.744477174340872,652.7341758409176,822367,8419214.998396432,436,0.0,0.0,8419.214998396455,0.0,8419.214998396455,0.005846677082219745,29.712873514436982,669.5726058377105,True
107,GENERIC,cloud,29.712873514436982,661.153390839314,3776276,3786538.725111439,5290,704.20416,106.04192,378.6538725111439,0.0,1188.899952511144,0.00016827224888888887,29.71196393471326,663.5311907443364,False
108,GENERIC,cloud,29.71196393471326,662.3422907918252,4044351,140927.58189251454,974,747.09616,106.47088000000001,14.092758189251455,0.0,867.6597981892514,0.00017785146666666668,29.71100257543398,664.0776103882037,False
109,SLAM,local,29.71100257543398,663.2099505900144,1949228,823696.6545977147,1426,0.0,0.0,823.6966545977111,0.0,823.6966545977111,0.0005720115656928574,29.707910621024837,664.8573438992098,False
110,NAV,local,29.707910621024837,664.0336472446121,8374983,7531516.272397166,52,0.0,0.0,7531.516272397198,0.0,7531.516272397198,0.005230219633609143,29.67963916354586,679.0966797894065,True
111,GENERIC,cloud,29.67963916354586,671.5651635170093,281334,3138869.793336072,1106,145.01344,100.45008000000001,313.8869793336072,0.0,559.3504993336072,4.338632888888888e-05,29.679404642849168,672.6838645156764,False
112,GENERIC,cloud,29.679404642849168,672.1245140163428,2447528,8972861.856289111,389,491.60448,103.91600000000001,897.2861856289112,0.0,1492.806665628911,0.00012079166222222222,29.678751714945268,675.1101273476006,True
113,GENERIC,cloud,29.678751714945268,673.6173206819717,2317383,23157343.496704068,1076,470.78128,103.70768000000001,2315.734349670407,0.0,2890.223309670407,0.00011614113777777779,29.67812392501133,679.3977673013125,True
114,SLAM,local,29.67812392501133,676.507543991642,548223,6185843.628493746,2702,0.0,0.0,6185.843628493785,0.0,6185.843628493785,0.004295724742009546,29.654903791270737,688.8792312486296,True
115,GENERIC,cloud,29.654903791270737,682.6933876201358,119664,8051409.755689905,1937,119.14624,100.19136,805.1409755689906,0.0,1024.4785755689907,3.760931555555556e-05,29.654700497673144,684.7423447712738,False
116,GENERIC,cloud,29.654700497673144,683.7178661957048,369901,8979764.237574989,768,159.18416000000002,100.59184,897.9764237574989,4.207745263329343e-11,1157.752423757541,4.6551128888888896e-05,29.654448869949423,686.0333710432199,True
117,SLAM,local,29.654448869949423,684.8756186194623,1237640,4670567.5375858005,2189,0.0,0.0,4670.567537585839,0.0,4670.567537585839,0.0032434496788790288,29.63691670952305,694.216753694634,True
118,GENERIC,cloud,29.63691670952305,689.5461861570482,1558676,2241004.633102739,1327,349.38816,102.49376000000001,224.1004633102739,0.0,675.9823833102739,8.90300088888889e-05,29.63643546623176,690.8981509236687,False
119,GENERIC,cloud,29.63643546623176,690.2221685403584,227278,4066354.7226547375,2452,136.36448000000001,100.36352000000001,406.63547226547377,4.679590048795035e-11,643.3634722655205,4.145472000000001e-05,29.63621138666419,691.5088954848894,False
120,GENERIC,cloud,29.63621138666419,690.8655320126239,1939407,9889873.87799655,64,410.30512,103.10304000000001,988.9873877996552,0.0,1502.395547799655,0.00010263480888888889,29.63565660391344,693.8703231082231,True
121,GENERIC,cloud,29.63565660391344,692.3679275604235,42438,2128977.705458554,1751,106.79008,100.16384000000001,212.8977705458554,0.0,419.8516905458554,3.486044444444445e-05,29.635468169078607,693.2076309415153,False
122,GENERIC,cloud,29.635468169078607,692.7877792509694,5846916,6791447.446614287,258,1035.50656,109.35504,679.1447446614287,4.241051954068098e-11,1824.0063446614713,0.0002422631288888889,29.63415863865218,696.4357919402923,True
123,NAV,local,29.63415863865218,694.6117855956309,530641,2560241.3569367644,174,0.0,0.0,2560.2413569367855,0.0,2560.2413569367855,0.0017779453867616422,29.624548123048065,699.7322683095044,True
124,NAV,local,29.624548123048065,697.1720269525676,3240996,4733766.37104446,10,0.0,0.0,4733.766371044453,0.0,4733.766371044453,0.003287337757669764,29.606778729763363,706.6395596946566,True
125,GENERIC,cloud,29.606778729763363,701.9057933236121,353474,2423628.070585143,702,156.55584,100.56544000000001,242.36280705851428,0.0,499.48408705851426,4.5964124444444444e-05,29.606530275036636,702.904761497729,False
126,GENERIC,cloud,29.606530275036636,702.4052774106706,3555999,16884547.170372125,652,668.95984,105.68944,1688.4547170372125,0.0,2463.1039970372126,0.00016040101333333334,29.60566324253213,707.331485404745,True
127,NAV,local,29.60566324253213,704.8683814077077,343453,362922.81326327054,544,0.0,0.0,362.9228132632534,0.0,362.9228132632534,0.00025202973143282676,29.604300919659522,705.5942270342342,False
128,NAV,local,29.604300919659522,705.231304220971,514664,319200.2214738832,245,0.0,0.0,319.20022147392046,0.0,319.20022147392046,0.00022166682046797446,29.603102720629966,705.8697046639188,True
129,GENERIC,cloud,29.603102720629966,705.5505044424449,857139,9778825.447122548,513,237.14224000000002,101.37136000000001,977.8825447122548,0.0,1316.396144712255,6.396176e-05,29.602756981386726,708.1832967318694,True
130,SLAM,local,29.602756981386726,706.8669005871571,1310652,4294241.911147986,2629,0.0,0.0,4294.241911147992,0.0,4294.241911147992,0.002982112438297212,29.586637454693225,715.4553844094531,True
131,NAV,local,29.586637454693225,711.1611424983051,3740906,10046086.067467986,1816,0.0,0.0,10046.086067467968,0.0,10046.086067467968,0.006976448657963879,29.548926921406938,731.2533146332411,True
132,GENERIC,cloud,29.548926921406938,721.2072285657731,4195215,697949.8823462115,422,771.2343999999999,106.71232,69.79498823462114,4.0870085094013575e-11,947.7417082346618,0.0001832423466666667,29.54793642223576,723.1027119822425,True
133,GENERIC,cloud,29.54793642223576,722.1549702740078,22074,3465379.386286109,217,103.53184,100.16384000000001,346.53793862861096,0.0,550.233618628611,3.4136391111111115e-05,29.54775190120273,723.255437511265,True
134,GENERIC,cloud,29.54775190120273,722.7052038926364,2024450,28701500.242940754,865,423.912,103.23904,2870.1500242940756,0.0,3397.3010642940753,0.0001056736711111111,29.547180692169693,729.4998060212245,True
135,NAV,local,29.547180692169693,726.1025049569304,913111,867376.1962507288,1529,0.0,0.0,867.3761962506887,0.0,867.3761962506887,0.0006023445807296728,29.543924775517098,727.8372573494318,False
136,GENERIC,cloud,29.543924775517098,726.9698811531811,4875103,112096.98464845112,1706,880.01648,107.80016,11.209698464845113,3.6399702696421343e-11,999.0263384648815,0.00020753701333333334,29.54280295382341,728.9679338301108,False
137,NAV,local,29.54280295382341,727.968907491646,577394,1745238.2590973303,527,0.0,0.0,1745.2382590972775,0.0,1745.2382590972775,0.001211971013262035,29.53625175915713,731.4593840098405,True
