task_id,task_type,execution_site,soc_before,dispatch_time,task_size_bytes,compute_demand,deadline_ms,network_up_ms,network_down_ms,compute_time_ms,queue_wait_ms,latency_ms,energy_wh_delta,soc_after,finish_time,missed_deadline
141,GENERIC,edge,79.45447134783706,862.4542024167583,984145,1531562.9381713006,105,98.7316,20.787280000000003,306.3125876342601,0.0,425.83146763426015,2.4250053333333335e-05,79.45444709778373,863.3058653520268,True
142,NAV,local,79.45444709778373,862.8800338843926,1223221,1121827.2899450248,509,0.0,0.0,1121.8272899450312,0.0,1121.8272899450312,0.0007790467291284894,79.4536680510546,865.1236884642826,True
143,GENERIC,edge,79.4536680510546,864.0018611743376,1337688,14952811.821980555,1007,127.01504,21.07008,2990.5623643961108,0.0,3138.647484396111,3.0566684444444445e-05,79.45363748437016,870.2791561431296,True
144,SLAM,local,79.45363748437016,867.1405086587336,499771,496543.7471125601,245,0.0,0.0,496.5437471125824,0.0,496.5437471125824,0.0003448220466059445,79.45329266232356,868.1335961529587,True
145,GENERIC,local,79.45329266232356,867.6370524058461,14888,807288.6796029136,963,0.0,0.0,807.2886796029479,0.0,807.2886796029479,0.0005606171386131343,79.45273204518494,869.251629765052,False
146,NAV,local,79.45273204518494,868.4443410854491,345231,6168892.623338489,460,0.0,0.0,6168.892623338479,0.0,6168.892623338479,0.004283953210651729,79.4484480919743,880.782126332126,True
147,NAV,local,79.4484480919743,874.6132337087876,1867519,8050104.235875493,34,0.0,0.0,8050.104235875438,0.0,8050.104235875438,0.005590350163802426,79.4428577418105,890.7134421805384,True
148,GENERIC,edge,79.4428577418105,882.663337944663,184464,2000807.176511237,459,34.75712,20.147520000000004,400.1614353022474,1.8596235662471372e-11,455.066075302266,9.96241777777778e-06,79.44284777939272,883.5734700952676,False
149,GENERIC,local,79.44284777939272,883.1184040199653,4732446,4734381.509502388,1459,0.0,0.0,4734.381509502441,0.0,4734.381509502441,0.003287764937154436,79.43956001445557,892.5871670389702,True
150,GENERIC,edge,79.43956001445557,887.8527855294677,1733252,12329239.345862232,196,158.66016,21.38656,2465.8478691724467,0.0,2645.8945891724466,3.763409777777778e-05,79.43952238035779,893.1445747078126,True
