task_id,task_type,execution_site,soc_before,dispatch_time,task_size_bytes,compute_demand,deadline_ms,network_up_ms,network_down_ms,compute_time_ms,queue_wait_ms,latency_ms,energy_wh_delta,soc_after,finish_time,missed_deadline
65,GENERIC,edge,79.78111930673889,132.23785128267625,6575229,1197594.4195564575,5448,3586.7888,115.06773333333334,133.06604661738416,2.581268532253489e-12,3834.92257995072,0.0008098494814814815,79.77674174197413,139.90769644257767,False
66,GENERIC,edge,79.77674174197413,136.07277386262695,3516907,7595165.213578158,435,1955.6837333333335,98.75680000000001,843.9072459531287,0.0,2898.3477792864624,0.00044556936296296306,79.77433325893108,141.86946942119985,True
67,NAV,local,79.77433325893108,138.97112164191338,764694,15603820.99972454,465,0.0,0.0,1950.477624965572,0.0,1950.477624965572,0.0017337578888582822,79.76496159466699,142.87207689184453,True
68,GENERIC,edge,79.76496159466699,140.92159926687896,1870048,2143644.417213607,564,1077.3589333333334,89.97333333333333,238.18271302373412,1.2712053631958042e-11,1405.5149796904136,0.00024941013333333335,79.7636134317841,143.7326292262598,True
69,GENERIC,edge,79.7636134317841,142.32711424656938,673231,1115677.7318866595,1581,439.05653333333333,83.59039999999999,123.96419243185106,5.134781488891349e-12,646.6111257651894,0.00010685594074074075,79.7630358321044,143.62033649809976,False
70,GENERIC,edge,79.7630358321044,142.97372537233457,8208097,19740041.782935575,1800,4457.651733333333,123.776,2193.3379758817305,0.0,6774.765709215064,0.0010043421629629629,79.75760695554787,156.5232567907647,True
71,GENERIC,edge,79.75760695554787,149.74849108154962,56105,9013703.716416568,700,109.92266666666667,80.54613333333334,1001.5226351573965,0.0,1191.9914351573964,3.337682962962963e-05,79.75742654025257,152.13247395186443,True
72,GENERIC,edge,79.75742654025257,150.94048251670702,4388975,12355742.58493012,416,2420.786666666667,103.40746666666666,1372.8602872144577,0.0,3897.054420547791,0.0005494423111111112,79.75445658181413,158.73459135780257,True
73,GENERIC,edge,79.75445658181413,154.83753693725478,7484700,5342275.180223154,1261,4071.8399999999997,119.9184,593.5861311359059,1.6653345369377348e-12,4785.344531135907,0.0009181776,79.74949345965197,164.4082259995266,True
74,SLAM,local,79.74949345965197,159.6228814683907,6478517,6209616.508399179,190,0.0,0.0,776.2020635499027,0.0,776.2020635499027,0.000689957389822131,79.74576396024753,161.1752855954905,True
75,GENERIC,edge,79.74576396024753,160.3990835319406,6154109,1394092.3680774865,180,3362.1914666666667,112.82186666666666,154.89915200860963,0.0,3629.912485341943,0.0007596894222222223,79.74165753093821,167.65890850262448,True
76,NAV,local,79.74165753093821,164.02899601728254,4536117,7513764.9070935575,645,0.0,0.0,939.2206133866807,0.0,939.2206133866807,0.0008348627674548397,79.73714475922225,165.9074372440559,True
77,GENERIC,edge,79.73714475922225,164.96821663066922,11466363,2899569.1151851118,836,6195.3936,141.15359999999998,322.17434613167904,0.0,6658.721546131679,0.0013924378666666667,79.72961806805107,178.28565972293256,True
78,GENERIC,edge,79.72961806805107,171.62693817680088,1510575,35426.61716449989,587,885.64,88.056,3.936290796055543,0.0,977.6322907960556,0.0002065928888888889,79.72850134973275,173.58220275839298,True
79,GENERIC,edge,79.72850134973275,172.60457046759691,3181963,17461417.744184386,278,1777.0469333333333,96.97013333333334,1940.1575271315985,0.0,3814.174593798265,0.00040567377777777784,79.72630851850153,180.23291965519346,True
80,GENERIC,edge,79.72630851850153,176.41874506139519,6896987,13079945.538334742,1078,3758.3930666666665,116.78346666666667,1453.3272820371935,1.3988810110276972e-11,5328.503815370541,0.0008481744000000001,79.72172379201504,187.07575269213626,True
