task_id,task_type,execution_site,soc_before,dispatch_time,task_size_bytes,compute_demand,deadline_ms,network_up_ms,network_down_ms,compute_time_ms,queue_wait_ms,latency_ms,energy_wh_delta,soc_after,finish_time,missed_deadline
124,GENERIC,local,79.67366624209981,498.41635610310544,1335382,158433.24557220726,726,0.0,0.0,158.43324557221194,0.0,158.43324557221194,0.0001100230872029217,79.67355621901261,498.73322259424987,False
125,GENERIC,local,79.67355621901261,498.57478934867765,1634625,1619383.8057093779,678,0.0,0.0,1619.38380570939,0.0,1619.38380570939,0.001124572087298179,79.67243164692532,501.81355696009643,True
126,GENERIC,edge,79.67243164692532,500.19417315438704,493370,8130190.2986105895,150,59.4696,20.394640000000003,1626.0380597221179,1.6431300764452317e-11,1705.9022997221343,1.5481537777777777e-05,79.67241616538755,503.6059777538313,True
127,GENERIC,edge,79.67241616538755,501.9000754541092,422416,3391024.543737075,1223,53.793279999999996,20.33792,678.2049087474151,1.6986412276764895e-11,752.3361087474321,1.421383111111111e-05,79.67240195155644,503.404747671604,False
128,GENERIC,local,79.67240195155644,502.65241156285657,2535392,2125755.7763190186,1626,0.0,0.0,2125.7557763190107,0.0,2125.7557763190107,0.0014762192891104296,79.67092573226732,506.9039231154946,True
129,NAV,local,79.67092573226732,504.7781673391756,143622,8706047.932399351,1497,0.0,0.0,8706.047932399371,0.0,8706.047932399371,0.006045866619721771,79.6648798656476,522.1902632039744,True
130,SLAM,local,79.6648798656476,513.484215271575,3081669,1760811.4281901405,721,0.0,0.0,1760.8114281900953,0.0,1760.8114281900953,0.001222785714020931,79.66365707993359,517.0058381279551,True
131,NAV,local,79.66365707993359,515.245026699765,1607078,2580368.2675387915,1572,0.0,0.0,2580.368267538802,0.0,2580.368267538802,0.0017919224080130498,79.66186515752557,520.4057632348427,True
132,NAV,local,79.66186515752557,517.8253949673039,738035,2069693.2270909376,969,0.0,0.0,2069.6932270909656,0.0,2069.6932270909656,0.0014372869632575955,79.66042787056232,521.9647814214858,True
133,SLAM,local,79.66042787056232,519.8950881943948,96684,15239961.57503285,1738,0.0,0.0,15239.961575032907,0.0,15239.961575032907,0.010583306649328368,79.64984456391299,550.3750113444606,True
134,GENERIC,local,79.64984456391299,535.1350497694277,2376035,5430840.209384923,548,0.0,0.0,5430.840209384883,0.0,5430.840209384883,0.0037714168120728626,79.64607314710092,545.9967301881975,True
135,NAV,local,79.64607314710092,540.5658899788126,975317,5443156.211509012,1993,0.0,0.0,5443.156211509063,0.0,5443.156211509063,0.003779969591325702,79.6422931775096,551.4522024018307,True
136,GENERIC,edge,79.6422931775096,546.0090461903217,47888,10549356.12399022,200,23.83104,20.08192,2109.871224798044,5.46229728115577e-11,2153.7841847980985,7.527111111111112e-06,79.64228565039849,550.316614559918,True
137,NAV,local,79.64228565039849,548.1628303751198,902023,16962423.9133529,626,0.0,0.0,16962.423913352948,0.0,16962.423913352948,0.011779461050939515,79.63050618934756,582.0876782018257,True
138,GENERIC,local,79.63050618934756,565.1252542884728,118325,8338003.633944662,748,0.0,0.0,8338.003633944709,0.0,8338.003633944709,0.00579028030135046,79.6247159090462,581.8012615563622,True
139,SLAM,local,79.6247159090462,573.4632579224175,745269,10380297.288672404,1126,0.0,0.0,10380.29728867241,0.0,10380.29728867241,0.007208539783800281,79.6175073692624,594.2238524997623,True
140,NAV,local,79.6175073692624,583.8435552110899,37008,1260031.5007205985,101,0.0,0.0,1260.031500720629,0.0,1260.031500720629,0.0008750218755004156,79.6166323473869,586.3636182125312,True
