task_id,task_type,execution_site,soc_before,dispatch_time,task_size_bytes,compute_demand,deadline_ms,network_up_ms,network_down_ms,compute_time_ms,queue_wait_ms,latency_ms,energy_wh_delta,soc_after,finish_time,missed_deadline
53,GENERIC,cloud,19.30448176619162,217.7687509350389,1429194,365741.6389319755,641,328.67104,102.28656,36.57416389319755,0.0,467.53176389319754,8.440318222222223e-05,19.304025532774205,218.70381446282528,False
54,GENERIC,cloud,19.304025532774205,218.2362826989321,1553387,3636426.6434704755,289,348.54192,102.48528000000002,363.64266434704757,6.716849298982197e-12,814.6698643470543,8.884101333333334e-05,19.303545311080512,219.8656224276262,True
55,NAV,local,19.303545311080512,219.05095256327914,645679,2665206.9432788766,1176,0.0,0.0,2665.2069432788894,0.0,2665.2069432788894,0.0018508381550547755,19.293540780512647,224.38136644983692,True
56,GENERIC,cloud,19.293540780512647,221.71615950655803,1747884,113548.55236255309,718,379.66144,102.79648,11.35485523625531,0.0,493.81277523625533,9.579104000000001e-05,19.293022991107243,222.70378505703053,False
57,GENERIC,cloud,19.293022991107243,222.20997228179428,2375628,6009694.692748426,211,480.10048000000006,103.80096000000002,600.9694692748426,1.3322676295501878e-12,1184.870909274844,0.00011822243555555556,19.292383950915053,224.57971410034398,True
58,SLAM,local,19.292383950915053,223.39484319106913,2781118,1626262.4869630362,435,0.0,0.0,1626.2624869630429,0.0,1626.2624869630429,0.001129348949279886,19.286279362000023,226.6473681649952,True
59,GENERIC,cloud,19.286279362000023,225.02110567803217,1880069,5364280.26538929,601,400.81104,103.008,536.428026538929,1.354472090042691e-11,1040.2470665389426,0.00010051445333333334,19.285736040630656,227.10159981111005,True
60,GENERIC,cloud,19.285736040630656,226.0613527445711,3120813,15150790.391583238,234,599.33008,104.99328000000001,1515.0790391583237,1.3322676295501878e-11,2219.402399158337,0.0001448503822222222,19.284953065591615,230.50015754288776,True
61,GENERIC,cloud,19.284953065591615,228.28075514372944,1693089,8557106.807480823,303,370.89424,102.7088,855.7106807480823,0.0,1329.3137207480822,9.383303111111113e-05,19.28444586001804,230.9393825852256,True
62,NAV,local,19.28444586001804,229.6100688644775,709113,6639974.351746355,141,0.0,0.0,6639.97435174636,0.0,6639.97435174636,0.004611093299823858,19.259521031370344,242.89001756797023,True
63,GENERIC,cloud,19.259521031370344,236.25004321622387,500998,11510053.446667457,443,180.15967999999998,100.80144,1151.0053446667457,0.0,1431.9664646667457,5.1235644444444443e-05,19.259244081940913,239.11397614555736,True
64,SLAM,local,19.259244081940913,237.68200968089062,659072,9872889.950721,474,0.0,0.0,9872.889950721003,0.0,9872.889950721003,0.006856173576889583,19.222183684227996,257.4277895823326,True
65,GENERIC,cloud,19.222183684227996,247.55489963161162,4167728,17686118.433692176,3380,766.8364799999999,106.66832000000001,1768.6118433692175,1.1102230246251565e-11,2642.1166433692288,0.0001822601422222222,19.221198494270038,252.8391329183501,False
66,GENERIC,cloud,19.221198494270038,250.19701627498085,2108334,2705450.8885044227,1176,437.33343999999994,103.37328000000001,270.54508885044226,0.0,811.2518088504422,0.00010867112888888889,19.22061108276253,251.81951989268174,False
67,NAV,local,19.22061108276253,251.0082680838313,2002859,7265233.5017778035,358,0.0,0.0,7265.2335017778005,0.0,7265.2335017778005,0.005045301042901252,19.193339185233334,265.5387350873869,True
68,GENERIC,cloud,19.193339185233334,258.2735015856091,3675216,2765229.966848607,1025,688.0345599999999,105.88032,276.52299668486074,0.0,1070.4378766848606,0.0001646610488888889,19.19244912550961,260.4143773389788,True
69,SLAM,local,19.19244912550961,259.3439394622939,156986,3246695.330610892,578,0.0,0.0,3246.695330610919,0.0,3246.695330610919,0.0022546495351464524,19.180261830725037,265.83733012351576,True
70,GENERIC,cloud,19.180261830725037,262.59063479290484,1134809,272777.0552671196,472,281.56944,101.81568,27.277705526711962,1.640701463578864e-11,410.66282552672834,7.388384e-05,19.17986245861693,263.4119604439583,False
71,SLAM,local,19.17986245861693,263.0012976184316,140248,2328878.217000586,681,0.0,0.0,2328.878217000579,0.0,2328.878217000579,0.00161727653958374,19.17112042326783,267.65905405243274,True
72,NAV,local,19.17112042326783,265.33017583543216,1635164,7746223.512590631,378,0.0,0.0,7746.223512590632,0.0,7746.223512590632,0.0053793218837434945,19.142043007680027,280.8226228606134,True
73,NAV,local,19.142043007680027,273.0763993480228,3034935,14514958.279079096,3239,0.0,0.0,14514.95827907911,0.0,14514.95827907911,0.010079832138249372,19.08755742855435,302.106315906181,True
74,GENERIC,cloud,19.08755742855435,287.5913576271019,2762737,6341098.704515112,1430,542.03792,104.42032,634.1098704515111,2.7755575615628914e-11,1280.5681104515388,0.00013205512888888888,19.086843617046846,290.15249384800495,False
75,NAV,local,19.086843617046846,288.8719257375534,4780761,4499559.207144176,1414,0.0,0.0,4499.559207144159,0.0,4499.559207144159,0.003124693893850122,19.069953379782792,297.8710441518417,True
76,SLAM,local,19.069953379782792,293.37148494469756,6390742,1313644.2284588856,239,0.0,0.0,1313.6442284588838,0.0,1313.6442284588838,0.0009122529364297817,19.065022282829116,295.9987734016153,True
77,NAV,local,19.065022282829116,294.68512917315644,3205606,1128386.332921222,152,0.0,0.0,1128.3863329211954,0.0,1128.3863329211954,0.000783601620084182,19.060786598396227,296.94190183899883,True
78,SLAM,local,19.060786598396227,295.81351550607764,1080602,1064942.0033817058,47,0.0,0.0,1064.9420033817023,0.0,1064.9420033817023,0.0007395430579039624,19.05678906835351,297.94339951284104,True
79,GENERIC,cloud,19.05678906835351,296.87845750945934,2379084,5888460.334549938,1652,480.65344,103.80640000000001,588.8460334549939,1.9317880628477724e-11,1173.3058734550132,0.00011834592,19.056149360677832,299.2250692563694,False
80,NAV,local,19.056149360677832,298.0517633829144,3558569,5168745.584494599,1657,0.0,0.0,5168.745584494616,0.0,5168.745584494616,0.003589406655899027,19.036747162537836,308.3892545519036,True
81,GENERIC,cloud,19.036747162537836,303.220508967409,79147,6105171.806951886,802,112.66352,100.16384000000001,610.5171806951886,0.0,823.3445406951886,3.616565333333333e-05,19.03655167251982,304.86719804879937,True
82,GENERIC,cloud,19.03655167251982,304.0438535081042,4446876,8719789.824390573,48,811.50016,107.11488000000001,871.9789824390574,0.0,1790.5940224390574,0.00019223502222222224,19.03551256429159,307.6250415529822,True
83,NAV,local,19.03551256429159,305.8344475305432,726413,1211314.1634534567,571,0.0,0.0,1211.3141634534372,0.0,1211.3141634534372,0.0008411903912871227,19.030965589203554,308.25707585745005,True
84,GENERIC,cloud,19.030965589203554,307.0457616939966,2355578,5919175.192759626,133,476.89248,103.76880000000001,591.9175192759626,4.107825191113079e-12,1172.5787992759667,0.00011750597333333333,19.03033042178013,309.3909192925486,True
85,NAV,local,19.03033042178013,308.2183404932726,2051851,11837760.636446455,1380,0.0,0.0,11837.760636446434,0.0,11837.760636446434,0.008220667108643373,18.985894383355028,331.89386176616546,True
