task_id,task_type,execution_site,soc_before,dispatch_time,task_size_bytes,compute_demand,deadline_ms,network_up_ms,network_down_ms,compute_time_ms,queue_wait_ms,latency_ms,energy_wh_delta,soc_after,finish_time,missed_deadline
48,GENERIC,cloud,24.38957722032314,185.6207046601823,775396,13553743.049341407,79,224.06336,101.24048,1355.3743049341406,4.218847493575595e-12,1680.6781449341447,6.10408e-05,24.389247270052866,188.9820609500506,True
49,GENERIC,cloud,24.389247270052866,187.30138280511645,4570066,4464026.722281754,1228,831.21056,107.312,446.40267222817545,0.0,1384.9252322281754,0.00019663701333333335,24.38818436727809,190.0712332695728,True
50,GENERIC,cloud,24.38818436727809,188.68630803734462,620172,669684.502761982,520,199.22752,100.99216000000001,66.9684502761982,0.0,367.1881302761982,5.5494133333333335e-05,24.387884398989804,189.420684297897,False
51,GENERIC,cloud,24.387884398989804,189.0534961676208,135102,14691503.022521317,1269,121.61632,100.21616000000002,1469.1503022521317,0.0,1690.9827822521318,3.816097777777778e-05,24.38767812343425,192.43546173212505,True
52,NAV,local,24.38767812343425,190.74447894987293,3692601,18338189.769382905,1952,0.0,0.0,18338.189769382894,0.0,18338.189769382894,0.012734854006515904,24.318841074750377,227.42085848863871,True
53,GENERIC,cloud,24.318841074750377,209.08266871925582,2228980,12433929.96182334,2120,456.63679999999994,103.56624000000001,1243.392996182334,2.6645352591003757e-12,1803.5960361823368,0.00011298220444444444,24.318230360131757,212.6898607916205,False
54,NAV,local,24.318230360131757,210.88626475543816,128718,6332221.946274485,10,0.0,0.0,6332.221946274472,0.0,6332.221946274472,0.004397376351579504,24.294460758231327,223.5507086479871,True
55,GENERIC,cloud,24.294460758231327,217.21848670171264,3599885,4286726.724886161,711,675.9816,105.75968,428.6726724886161,0.0,1210.413952488616,0.0001619692088888889,24.29358524899409,219.63931460668985,True
56,SLAM,local,24.29358524899409,218.42890065420124,1123216,2706211.0766610345,1458,0.0,0.0,2706.2110766610203,0.0,2706.2110766610203,0.001879313247681274,24.28342679900663,223.84132280752328,True
57,SLAM,local,24.28342679900663,221.13511173086226,1353781,4577813.829487393,911,0.0,0.0,4577.8138294873825,0.0,4577.8138294873825,0.0031790373815884666,24.266242813160204,230.29073938983703,True
58,GENERIC,cloud,24.266242813160204,225.71292556034965,19727,19589273.047399748,782,103.15632000000001,100.16384000000001,1958.927304739975,0.0,2162.247464739975,3.4052942222222226e-05,24.266058743202244,230.0374204898296,True
59,GENERIC,cloud,24.266058743202244,227.87517302508962,2012696,9666308.67804844,1317,422.03135999999995,103.22016,966.630867804844,0.0,1491.882387804844,0.00010525365333333333,24.265489804535576,230.85893780069932,True
60,GENERIC,cloud,24.265489804535576,229.36705541289447,1276863,13747309.358885396,1113,304.29808,102.04288,1374.7309358885395,1.0658141036401503e-11,1781.0718958885502,7.895989333333335e-05,24.265062994301346,232.92919920467156,True
61,NAV,local,24.265062994301346,231.14812730878302,1316972,1132984.738924488,1609,0.0,0.0,1132.9847389244776,0.0,1132.9847389244776,0.00078679495758645,24.26081004858466,233.41409678663197,False
62,NAV,local,24.26081004858466,232.2811120477075,53684,2659167.263988875,535,0.0,0.0,2659.167263988877,0.0,2659.167263988877,0.0018466439333256074,24.250828189485603,237.59944657568525,True
63,GENERIC,cloud,24.250828189485603,234.94027931169637,1917060,9944258.119113764,2040,406.7296,103.06720000000001,994.4258119113764,7.66053886991358e-12,1504.222611911384,0.00010183626666666669,24.2502777231793,237.94872453551915,False
64,NAV,local,24.2502777231793,236.44450192360776,387295,11305081.280151062,105,0.0,0.0,11305.081280151058,0.0,11305.081280151058,0.007850750888993792,24.207841231887436,259.0546644839099,True
65,GENERIC,cloud,24.207841231887436,247.74958320375882,3603877,915320.0976641977,261,676.62032,105.76608000000002,91.53200976641978,0.0,873.9184097664198,0.0001621118577777778,24.206964951575124,249.49742002329165,True
66,GENERIC,cloud,24.206964951575124,248.62350161352524,1339462,566445.6899993084,1571,314.31392000000005,102.14304,56.64456899993085,0.0,473.1015289999309,8.119676444444446e-05,24.206526050145698,249.56970467152507,False
67,GENERIC,cloud,24.206526050145698,249.09660314252514,1552691,842075.8953622048,2427,348.43056,102.48416,84.20758953622047,0.0,535.1223095362204,8.881614222222224e-05,24.20604596289044,250.16684776159758,False
68,SLAM,local,24.20604596289044,249.63172545206135,1977136,26429029.862202987,156,0.0,0.0,26429.02986220298,0.0,26429.02986220298,0.018353492959863184,24.106837892837124,302.4897851764673,True
69,GENERIC,cloud,24.106837892837124,276.0607553142643,352263,12225392.547813887,3053,156.36208000000002,100.56352,1222.5392547813888,6.661338147750939e-12,1479.4648547813954,4.592085333333334e-05,24.106589672008297,279.0196850238271,False
70,SLAM,local,24.106589672008297,277.5402201690457,2916233,8443967.41327445,3596,0.0,0.0,8443.967413274437,0.0,8443.967413274437,0.005863866259218368,24.07489309763414,294.4281549955946,True
71,GENERIC,cloud,24.07489309763414,285.98418758232015,268380,8196030.899772743,615,142.9408,100.42928,819.6030899772743,0.0,1062.9731699772742,4.292343111111111e-05,24.074661079087594,288.1101339222747,True
72,GENERIC,cloud,24.074661079087594,287.04716075229743,1335095,16976348.66365787,278,313.61519999999996,102.13600000000001,1697.634866365787,0.0,2113.386066365787,8.104071111111111e-05,24.0742230211897,291.27393288502896,True
73,GENERIC,cloud,24.0742230211897,289.1605468186632,6509910,6251961.527109756,4325,1141.5855999999999,110.41584,625.1961527109756,2.275957200481571e-11,1877.1975927109984,0.00026595411555555557,24.07278543137589,292.91494200408516,False
74,SLAM,local,24.07278543137589,291.03774441137415,53104,16878616.41779582,125,0.0,0.0,16878.616417795798,0.0,16878.616417795798,0.011721261401247096,24.00942726163942,324.79497724696574,True
75,GENERIC,cloud,24.00942726163942,307.91636082916995,3987857,13131778.446429055,973,738.05712,106.38048,1313.1778446429055,0.0,2157.6154446429055,0.00017583274666666668,24.00847681436014,312.2315917184557,True
76,GENERIC,cloud,24.00847681436014,310.07397627381283,491662,40644669.236215696,173,178.66592,100.78656000000001,4064.46692362157,1.0658141036401503e-11,4343.919403621581,5.0902044444444444e-05,24.008201668173953,318.761815081056,True
77,GENERIC,cloud,24.008201668173953,314.41789567743444,9500999,22182299.70797999,561,1620.15984,115.20144,2218.2299707979987,7.549516567451064e-12,3953.591250798006,0.00037283568000000007,24.00618634017395,322.32507817903047,True
78,GENERIC,cloud,24.00618634017395,318.37148692823246,2863920,392472.3086585381,868,558.2272,104.58224000000001,39.24723086585381,0.0,702.0566708658539,0.0001356707377777778,24.005452984834612,319.7756002699641,False
79,GENERIC,cloud,24.005452984834612,319.0735435990983,509683,5290439.441401547,225,181.54928,100.81536000000001,529.0439441401546,0.0,811.4085841401547,5.154599111111111e-05,24.005174357855637,320.6963607673786,True
80,SLAM,local,24.005174357855637,319.88495218323845,299979,12817120.960128777,577,0.0,0.0,12817.120960128761,0.0,12817.120960128761,0.008900778444533873,23.957062041939235,345.519194103496,True
81,GENERIC,cloud,23.957062041939235,332.7020731433672,954120,9738357.554139758,1335,252.65919999999997,101.52656,973.8357554139757,0.0,1328.0215154139757,6.742721777777778e-05,23.956697570491784,335.3581161741952,False
82,GENERIC,cloud,23.956697570491784,334.0300946587812,6758734,3861433.4347309666,1228,1181.39744,110.81392000000001,386.14334347309665,2.5868196473766147e-11,1678.3547034731225,0.00027484542222222226,23.955211919560853,337.38680406572746,True
