task_id,task_type,execution_site,soc_before,dispatch_time,task_size_bytes,compute_demand,deadline_ms,network_up_ms,network_down_ms,compute_time_ms,queue_wait_ms,latency_ms,energy_wh_delta,soc_after,finish_time,missed_deadline
126,SLAM,local,79.40991247708014,882.1752445926268,2584451,7279155.317443354,520,0.0,0.0,7279.155317443383,0.0,7279.155317443383,0.005054968970446774,79.4048575081097,896.7335552275135,True
127,GENERIC,local,79.4048575081097,889.4543999100702,3168543,4530243.690166566,1892,0.0,0.0,4530.2436901665715,0.0,4530.2436901665715,0.0031460025626156704,79.40171150554708,898.5148872904033,True
128,GENERIC,local,79.40171150554708,893.9846436002367,1193735,1809820.7504107105,688,0.0,0.0,1809.8207504107222,0.0,1809.8207504107222,0.0012568199655629934,79.40045468558152,897.6042851010582,True
129,SLAM,local,79.40045468558152,895.7944643506474,219094,5543522.554466989,50,0.0,0.0,5543.5225544670175,0.0,5543.5225544670175,0.0038496684406020758,79.39660501714091,906.8815094595815,True
130,NAV,local,79.39660501714091,901.3379869051145,2421371,2308331.6194545035,2394,0.0,0.0,2308.3316194545205,0.0,2308.3316194545205,0.0016030080690656275,79.39500200907185,905.9546501440235,False
131,GENERIC,edge,79.39500200907185,903.646318524569,2950342,999105.0216254262,258,256.02736,22.36024,199.82100432508526,0.0,478.2086043250852,5.9379440000000006e-05,79.39494262963184,904.6027357332191,True
132,GENERIC,local,79.39494262963184,904.124527128894,1297624,9736.264877236023,190,0.0,0.0,9.736264877233225,0.0,9.736264877233225,6.7612950536361265e-06,79.39493586833679,904.1439996586485,False
133,SLAM,local,79.39493586833679,904.1342633937712,1505575,20167113.95962471,264,0.0,0.0,20167.113959624658,0.0,20167.113959624658,0.014004940249739382,79.38093092808705,944.4684913130205,True
134,SLAM,local,79.38093092808705,924.3013773533959,2219440,2354822.0006276295,547,0.0,0.0,2354.822000627678,0.0,2354.822000627678,0.0016352930559914095,79.37929563503106,929.0110213546512,True
135,GENERIC,edge,79.37929563503106,926.6561993540236,3360724,10691596.316307366,1589,288.85792,22.68856,2138.319263261473,0.0,2449.865743261473,6.671160000000001e-05,79.37922892343106,931.5559308405466,True
136,NAV,local,79.37922892343106,929.1060650972851,1890684,10669750.916459206,54,0.0,0.0,10669.75091645918,0.0,10669.75091645918,0.007409549247541116,79.37181937418352,950.4455669302034,True
137,SLAM,local,79.37181937418352,939.7758160137442,1716064,3447233.3873136453,21,0.0,0.0,3447.233387313645,0.0,3447.233387313645,0.0023939120745233647,79.36942546210899,946.6702827883715,True
138,GENERIC,edge,79.36942546210899,943.2230494010579,1799835,6657249.381552692,194,163.9868,21.43984,1331.4498763105382,1.9317880628477724e-11,1516.8765163105575,3.8823715555555554e-05,79.36938663839344,946.2568024336789,True
139,NAV,local,79.36938663839344,944.7399259173684,1604181,1916177.2564189758,688,0.0,0.0,1916.1772564190187,0.0,1916.1772564190187,0.0013306786502909553,79.36805595974315,948.5722804302064,True
140,GENERIC,local,79.36805595974315,946.6561031737874,1332210,2488919.5526251835,1166,0.0,0.0,2488.919552625134,0.0,2488.919552625134,0.0017284163559897108,79.36632754338716,951.6339422790377,True
141,NAV,local,79.36632754338716,949.1450227264125,1628968,11374447.378004933,175,0.0,0.0,11374.447378004901,0.0,11374.447378004901,0.007898921790281203,79.35842862159687,971.8939174824224,True
142,GENERIC,local,79.35842862159687,960.5194701044175,740765,4215037.4301614,839,0.0,0.0,4215.037430161374,0.0,4215.037430161374,0.002927109326500972,79.35550151227037,968.9495449647402,True
143,NAV,local,79.35550151227037,964.7345075345788,677425,43802063.29156314,89,0.0,0.0,43802.06329156317,0.0,43802.06329156317,0.030418099508029955,79.32508341276234,1052.3386341177052,True
